time,dice,epoch,samples_read
1718739372.730529,0.04713088274002075,284,2847
1718739374.219297,0.07807743549346924,284,2848
1718739375.6636364,0.022611021995544434,284,2849
1718739377.1477096,0.055975496768951416,284,2850
1718739378.61535,0.06239652633666992,285,2851
1718739380.0705235,0.077251136302948,285,2852
1718739381.5028708,0.04262667894363403,285,2853
1718739382.951988,0.07323139905929565,285,2854
1718739384.4225705,0.1659676432609558,285,2855
1718739385.9597857,0.09157103300094604,285,2856
1718739387.3969247,0.037379682064056396,285,2857
1718739388.9087172,0.05347621440887451,285,2858
1718739390.4329088,0.1742572784423828,285,2859
1718739391.8877175,0.023360252380371094,285,2860
1718739393.3705068,0.09870916604995728,286,2861
1718739394.8419418,0.07611316442489624,286,2862
1718739396.331191,0.042074620723724365,286,2863
1718739397.8520129,0.07241147756576538,286,2864
1718739399.3074257,0.16717153787612915,286,2865
1718739400.7738762,0.09072428941726685,286,2866
1718739402.2364578,0.03724801540374756,286,2867
1718739403.6945531,0.05349546670913696,286,2868
1718739405.1820173,0.17228996753692627,286,2869
1718739406.6291387,0.02433013916015625,286,2870
1718739408.1015015,0.09938830137252808,287,2871
1718739409.6244705,0.07694095373153687,287,2872
1718739411.050587,0.04253584146499634,287,2873
1718739412.5269778,0.07312285900115967,287,2874
1718739413.9837918,0.1679316759109497,287,2875
1718739415.4656153,0.09110116958618164,287,2876
1718739416.947921,0.03726398944854736,287,2877
1718739418.388896,0.0530470609664917,287,2878
1718739419.8831553,0.1773369312286377,287,2879
1718739421.3204532,0.02390742301940918,287,2880
1718739422.7752414,0.09944730997085571,288,2881
1718739424.287674,0.07706695795059204,288,2882
1718739425.7264001,0.042542874813079834,288,2883
1718739427.1900465,0.07314205169677734,288,2884
1718739428.659421,0.03726381063461304,288,2885
1718739430.0873485,0.0499110221862793,288,2886
1718739431.5727324,0.0823817253112793,288,2887
1718739433.1487036,0.0978667140007019,288,2888
1718739434.568575,0.12109643220901489,288,2889
1718739436.0644588,0.04307091236114502,288,2890
1718739437.598956,0.0811687707901001,289,2891
1718739439.068347,0.04321718215942383,289,2892
1718739440.5573514,0.10784512758255005,289,2893
1718739442.0402586,-0.0042705535888671875,289,2894
1718739443.5272458,0.037513136863708496,289,2895
1718739445.0036428,0.05018889904022217,289,2896
1718739446.4840057,0.08247315883636475,289,2897
1718739448.0044892,0.09781187772750854,289,2898
1718739449.4463437,0.12165141105651855,289,2899
1718739450.9125037,0.04310917854309082,289,2900
1718739452.4582326,0.08128231763839722,290,2901
1718739453.8917873,0.043216168880462646,290,2902
1718739455.3424103,0.10807591676712036,290,2903
1718739456.8240657,-0.004260063171386719,290,2904
1718739458.2474687,0.03754478693008423,290,2905
1718739459.737706,0.05028754472732544,290,2906
1718739461.2167451,0.08244562149047852,290,2907
1718739462.7236772,0.09801220893859863,290,2908
1718739464.1919837,0.12204939126968384,290,2909
1718739465.6606312,0.043168604373931885,290,2910
1718739467.1638875,0.08135849237442017,291,2911
1718739468.685969,0.04323399066925049,291,2912
1718739470.1086738,0.10806697607040405,291,2913
1718739471.6098378,-0.004238605499267578,291,2914
1718739473.0613642,0.037563979625701904,291,2915
1718739474.5399945,0.05038142204284668,291,2916
1718739476.0629063,0.05651158094406128,291,2917
1718739477.5016463,0.015222311019897461,291,2918
1718739478.9409826,0.0973314642906189,291,2919
1718739480.4755151,0.07511043548583984,291,2920
1718739481.9136598,0.08244538307189941,292,2921
1718739483.4165235,0.05392134189605713,292,2922
1718739484.9302716,0.043104588985443115,292,2923
1718739486.392125,0.022725701332092285,292,2924
1718739487.8726068,0.14204859733581543,292,2925
1718739489.3429341,0.061120033264160156,292,2926
1718739490.8253639,0.0565829873085022,292,2927
1718739492.3275242,0.015797972679138184,292,2928
1718739493.8006024,0.09753358364105225,292,2929
1718739495.2576127,0.0760851502418518,292,2930
1718739496.7455165,0.08264583349227905,293,2931
1718739498.244801,0.053497374057769775,293,2932
1718739499.8055217,0.04301178455352783,293,2933
1718739501.240075,0.02278423309326172,293,2934
1718739502.733828,0.14378154277801514,293,2935
1718739504.2810965,0.061210811138153076,293,2936
1718739505.6974378,0.0565451979637146,293,2937
1718739507.2200513,0.016243934631347656,293,2938
1718739508.6833549,0.09756290912628174,293,2939
1718739510.116052,0.0762360692024231,293,2940
1718739511.5866675,0.08265882730484009,294,2941
1718739513.126665,0.05418980121612549,294,2942
1718739514.562153,0.04320085048675537,294,2943
1718739516.031445,0.022796928882598877,294,2944
1718739517.508005,0.14396131038665771,294,2945
1718739518.978996,0.061186790466308594,294,2946
1718739520.4660153,0.05660206079483032,294,2947
1718739521.9609654,0.14273017644882202,294,2948
1718739523.4651115,0.13121169805526733,294,2949
1718739524.9703825,0.02022653818130493,294,2950
1718739526.4315922,0.12662452459335327,295,2951
1718739527.9902315,0.06463700532913208,295,2952
1718739529.4891138,0.10104197263717651,295,2953
1718739530.9627545,0.15476775169372559,295,2954
1718739532.4671524,0.029346227645874023,295,2955
1718739533.8867552,0.18621182441711426,295,2956
1718739535.3626714,0.06279540061950684,295,2957
1718739536.849382,0.14458614587783813,295,2958
1718739538.2753527,0.12840992212295532,295,2959
1718739539.779431,0.02006387710571289,295,2960
1718739541.281465,0.12700432538986206,296,2961
1718739542.7255874,0.06455206871032715,296,2962
1718739544.178848,0.09989142417907715,296,2963
1718739545.6374984,0.15420353412628174,296,2964
1718739547.0917459,0.02944505214691162,296,2965
1718739548.589925,0.19050246477127075,296,2966
1718739550.041833,0.06307905912399292,296,2967
1718739551.5325568,0.14665257930755615,296,2968
1718739552.9856749,0.13174378871917725,296,2969
1718739554.4641857,0.02019321918487549,296,2970
1718739556.0538232,0.12795507907867432,297,2971
1718739557.4933443,0.0650433897972107,297,2972
1718739558.9575758,0.10242486000061035,297,2973
1718739560.4860616,0.15306007862091064,297,2974
1718739561.9196177,0.029797673225402832,297,2975
1718739563.403043,0.1866249442100525,297,2976
1718739564.9061222,0.06303173303604126,297,2977
1718739566.357997,0.14706528186798096,297,2978
1718739567.8103478,0.13096779584884644,297,2979
1718739569.2727904,0.057444870471954346,297,2980
1718739570.7214456,0.060339927673339844,298,2981
1718739572.215127,0.04663175344467163,298,2982
1718739573.6962194,0.1376570463180542,298,2983
1718739575.2137477,0.054467201232910156,298,2984
1718739576.6596596,0.08730709552764893,298,2985
1718739578.112935,0.043681323528289795,298,2986
1718739579.6475961,0.06958878040313721,298,2987
1718739581.0814116,0.09788268804550171,298,2988
1718739582.567591,0.09181344509124756,298,2989
1718739584.0755875,0.05777466297149658,298,2990
1718739585.4972167,0.0608975887298584,299,2991
1718739586.9659097,0.04643124341964722,299,2992
1718739588.4470713,0.14010941982269287,299,2993
1718739589.9260566,0.05501246452331543,299,2994
1718739591.4118245,0.08874666690826416,299,2995
1718739592.876559,0.043754398822784424,299,2996
1718739594.375545,0.07043486833572388,299,2997
1718739595.8060637,0.09836715459823608,299,2998
1718739597.2494857,0.09118872880935669,299,2999
1718739598.7865784,0.05778557062149048,299,3000
1718739600.2077048,0.060857295989990234,300,3001
1718739601.673221,0.04608869552612305,300,3002
1718739603.2047489,0.1418747901916504,300,3003
1718739604.6409693,0.05489879846572876,300,3004
1718739606.1420343,0.08964842557907104,300,3005
1718739607.6700573,0.043763041496276855,300,3006
1718739609.113025,0.07044035196304321,300,3007
1718739610.602058,0.09898316860198975,300,3008
1718739612.154591,0.09118145704269409,300,3009
1718739613.622178,0.05783200263977051,300,3010
1718739615.1175263,0.060907065868377686,301,3011
1718739616.5932403,0.055343449115753174,301,3012
1718739618.091756,0.1137043833732605,301,3013
1718739619.5628772,0.06027418375015259,301,3014
1718739621.0371637,0.014338374137878418,301,3015
1718739622.5515673,0.10097408294677734,301,3016
1718739624.0003364,0.0593339204788208,301,3017
1718739625.4662404,0.05856448411941528,301,3018
1718739626.9669294,0.1092371940612793,301,3019
1718739628.3920398,0.04726153612136841,301,3020
1718739629.9002721,0.10706639289855957,302,3021
1718739631.369468,0.05531078577041626,302,3022
1718739632.8086603,0.11463165283203125,302,3023
1718739634.2935736,0.06034010648727417,302,3024
1718739635.8276405,0.014177680015563965,302,3025
1718739637.2569175,0.10082101821899414,302,3026
1718739638.6990697,0.05933225154876709,302,3027
1718739640.1673093,0.05854368209838867,302,3028
1718739641.6460817,0.10920184850692749,302,3029
1718739643.1292055,0.04718548059463501,302,3030
1718739644.5952914,0.10808724164962769,303,3031
1718739646.0830595,0.05530935525894165,303,3032
1718739647.5597732,0.11505919694900513,303,3033
1718739649.0534458,0.060330092906951904,303,3034
1718739650.537383,0.014169037342071533,303,3035
1718739651.9708564,0.10075628757476807,303,3036
1718739653.4706528,0.05934286117553711,303,3037
1718739654.9333956,0.05853879451751709,303,3038
1718739656.37892,0.10924947261810303,303,3039
1718739657.8506114,0.047188520431518555,303,3040
1718739659.3478515,0.10830533504486084,304,3041
1718739660.765571,0.05530458688735962,304,3042
1718739662.1989324,0.11524063348770142,304,3043
1718739663.673147,0.1129307746887207,304,3044
1718739665.1100066,0.0796019434928894,304,3045
1718739666.5680497,0.10151219367980957,304,3046
1718739668.0156693,0.1357104778289795,304,3047
1718739669.497171,0.031156718730926514,304,3048
1718739670.9713771,0.0527498722076416,304,3049
1718739672.4663632,0.031653761863708496,304,3050
1718739673.9786,0.055776000022888184,305,3051
1718739675.4425952,0.04621553421020508,305,3052
1718739676.9029894,0.02444666624069214,305,3053
1718739678.422455,0.10999292135238647,305,3054
1718739679.839121,0.07839471101760864,305,3055
1718739681.2980974,0.09943795204162598,305,3056
1718739682.8096473,0.14063268899917603,305,3057
1718739684.2620034,0.030924499034881592,305,3058
1718739685.7635317,0.05226379632949829,305,3059
1718739687.246091,0.03393906354904175,305,3060
1718739688.7034206,0.05872625112533569,306,3061
1718739690.187336,0.04884284734725952,306,3062
1718739691.6973999,0.02531808614730835,306,3063
1718739693.1888368,0.11118137836456299,306,3064
1718739694.6831174,0.08031177520751953,306,3065
1718739696.1468515,0.10045695304870605,306,3066
1718739697.6263163,0.1449352502822876,306,3067
1718739699.084941,0.03133666515350342,306,3068
1718739700.5708692,0.05331158638000488,306,3069
1718739702.049143,0.03378647565841675,306,3070
1718739703.4778967,0.05859184265136719,307,3071
1718739704.9506772,0.04938715696334839,307,3072
1718739706.4261866,0.025646448135375977,307,3073
1718739707.8741148,0.11244630813598633,307,3074
1718739709.294358,0.07956093549728394,307,3075
1718739710.727065,0.13127058744430542,307,3076
1718739712.1482787,0.09185737371444702,307,3077
1718739713.5857973,0.09452396631240845,307,3078
1718739715.0019436,0.0968923568725586,307,3079
1718739716.4425633,0.11110562086105347,307,3080
1718739717.8852894,0.06008511781692505,308,3081
1718739719.3134515,0.12968701124191284,308,3082
1718739720.7599363,0.07688486576080322,308,3083
1718739722.2003686,0.04520291090011597,308,3084
1718739723.6326337,0.11543136835098267,308,3085
1718739725.066984,0.1344802975654602,308,3086
1718739726.5114803,0.09262019395828247,308,3087
1718739727.953572,0.09473967552185059,308,3088
1718739729.3910227,0.09669750928878784,308,3089
1718739730.8277123,0.11284792423248291,308,3090
1718739732.2513878,0.0605090856552124,309,3091
1718739733.6953428,0.12968844175338745,309,3092
1718739735.126689,0.07682108879089355,309,3093
1718739736.5584922,0.04509240388870239,309,3094
1718739737.986022,0.1199568510055542,309,3095
1718739739.4307172,0.13437920808792114,309,3096
1718739740.8700013,0.09279388189315796,309,3097
1718739742.3107529,0.09497416019439697,309,3098
1718739743.7464359,0.0972437858581543,309,3099
1718739745.1850617,0.11367708444595337,309,3100
1718739746.6134052,0.06039649248123169,310,3101
1718739748.0413368,0.13128042221069336,310,3102
1718739749.4854472,0.07691943645477295,310,3103
1718739750.9207985,0.045091986656188965,310,3104
1718739752.3662057,0.11921703815460205,310,3105
1718739753.808615,0.1353548765182495,310,3106
1718739755.2394836,0.09280329942703247,310,3107
1718739756.6791317,0.09524738788604736,310,3108
1718739758.1136441,0.09750598669052124,310,3109
1718739759.5401583,0.11397385597229004,310,3110
1718739760.9767194,0.0604514479637146,311,3111
1718739762.4088948,0.13153958320617676,311,3112
1718739763.8385096,0.07697004079818726,311,3113
1718739765.2827997,0.045076847076416016,311,3114
1718739766.7127266,0.12012350559234619,311,3115
1718739768.1366541,0.13607686758041382,311,3116
1718739769.5762186,0.09290653467178345,311,3117
1718739771.0245306,0.0952538251876831,311,3118
1718739772.4593866,0.09757614135742188,311,3119
1718739773.8948684,0.1140434741973877,311,3120
1718739775.3238974,0.060476601123809814,312,3121
1718739776.7588193,0.13169783353805542,312,3122
1718739778.2008407,0.07698941230773926,312,3123
1718739779.6332436,0.04506242275238037,312,3124
1718739781.0793498,0.12012135982513428,312,3125
1718739782.4997432,0.13614404201507568,312,3126
1718739783.9398484,0.09292709827423096,312,3127
1718739785.3730345,0.09535503387451172,312,3128
1718739786.8008318,0.09772223234176636,312,3129
1718739788.2430108,0.11415237188339233,312,3130
1718739789.6779761,0.06047254800796509,313,3131
1718739791.1230478,0.13190484046936035,313,3132
1718739792.5643961,0.07700031995773315,313,3133
1718739793.9829967,0.0451008677482605,313,3134
1718739795.4141479,0.12006068229675293,313,3135
1718739796.8355856,0.1362512707710266,313,3136
1718739798.2686696,0.09293699264526367,313,3137
1718739799.708197,0.09538960456848145,313,3138
1718739801.1407955,0.0977901816368103,313,3139
1718739802.5819142,0.11422598361968994,313,3140
1718739804.0061178,0.06047719717025757,314,3141
1718739805.4463606,0.13200730085372925,314,3142
1718739806.9035048,0.07700753211975098,314,3143
1718739808.3269467,0.04509943723678589,314,3144
1718739809.7696042,0.12007778882980347,314,3145
1718739811.208819,0.1363372802734375,314,3146
1718739812.64943,0.09295570850372314,314,3147
1718739814.083011,0.09538692235946655,314,3148
1718739815.5201235,0.09781450033187866,314,3149
1718739816.943438,0.11424124240875244,314,3150
1718739818.3807144,0.06050455570220947,315,3151
1718739819.8202806,0.13205546140670776,315,3152
1718739821.2502706,0.07701665163040161,315,3153
1718739822.6897955,0.04510700702667236,315,3154
1718739824.1082652,0.12015402317047119,315,3155
1718739825.5486782,0.13641566038131714,315,3156
1718739826.975373,0.09296363592147827,315,3157
1718739828.4150922,0.0954139232635498,315,3158
1718739829.8451295,0.09785223007202148,315,3159
1718739831.2850513,0.11427026987075806,315,3160
1718739832.7103183,0.060504257678985596,316,3161
1718739834.146769,0.1321253776550293,316,3162
1718739835.5856538,0.07701891660690308,316,3163
1718739837.026201,0.04510301351547241,316,3164
1718739838.4569187,0.1201966404914856,316,3165
1718739839.8875906,0.1364622712135315,316,3166
1718739841.3246124,0.09298062324523926,316,3167
1718739842.7530396,0.09543442726135254,316,3168
1718739844.1925592,0.09788697957992554,316,3169
1718739845.6139634,0.11431598663330078,316,3170
1718739847.050089,0.060512006282806396,317,3171
1718739848.4721487,0.13217920064926147,317,3172
1718739849.9060647,0.07701295614242554,317,3173
1718739851.3255146,0.04509413242340088,317,3174
1718739852.760421,0.1202155351638794,317,3175
1718739854.1959498,0.13651800155639648,317,3176
1718739855.6330154,0.09297794103622437,317,3177
1718739857.0591385,0.09544700384140015,317,3178
1718739858.4965863,0.09791892766952515,317,3179
1718739859.9382071,0.11434680223464966,317,3180
1718739861.3750074,0.060517728328704834,318,3181
1718739862.7961037,0.13222014904022217,318,3182
1718739864.2232041,0.07703465223312378,318,3183
1718739865.6536899,0.045098066329956055,318,3184
1718739867.0863233,0.1202508807182312,318,3185
1718739868.516667,0.13655400276184082,318,3186
1718739869.9581194,0.09299147129058838,318,3187
1718739871.3908992,0.09544432163238525,318,3188
1718739872.8137534,0.09793961048126221,318,3189
1718739874.2482684,0.11437386274337769,318,3190
1718739875.6797397,0.06050628423690796,319,3191
1718739877.1105027,0.1322627067565918,319,3192
1718739878.5496657,0.07703429460525513,319,3193
1718739879.9751263,0.04510915279388428,319,3194
1718739881.4123573,0.12027573585510254,319,3195
1718739882.8406363,0.1365838646888733,319,3196
1718739884.267989,0.09299945831298828,319,3197
1718739885.7044585,0.09547585248947144,319,3198
1718739887.1351807,0.09795379638671875,319,3199
1718739888.5588303,0.11439889669418335,319,3200
1718739889.9888854,0.06051903963088989,320,3201
1718739891.43342,0.13231080770492554,320,3202
1718739892.869693,0.07704746723175049,320,3203
1718739894.291675,0.0451015830039978,320,3204
1718739895.7231116,0.12029457092285156,320,3205
1718739897.1582205,0.13662421703338623,320,3206
1718739898.5891638,0.09300124645233154,320,3207
1718739900.0150418,0.09548354148864746,320,3208
1718739901.451981,0.09796762466430664,320,3209
1718739902.8824549,0.11442160606384277,320,3210
1718739904.3041012,0.060525596141815186,321,3211
1718739905.7419589,0.13235187530517578,321,3212
1718739907.1771982,0.07705813646316528,321,3213
1718739908.6050794,0.04510778188705444,321,3214
1718739910.0325975,0.12031298875808716,321,3215
1718739911.4484396,0.13666725158691406,321,3216
1718739912.8770099,0.0930071473121643,321,3217
1718739914.3135152,0.09549582004547119,321,3218
1718739915.7485237,0.09798818826675415,321,3219
1718739917.180816,0.11445218324661255,321,3220
1718739918.6112142,0.060536861419677734,322,3221
1718739920.0409343,0.1323886513710022,322,3222
1718739921.4655905,0.07704657316207886,322,3223
1718739922.8946102,0.04511284828186035,322,3224
1718739924.3186193,0.12034064531326294,322,3225
1718739925.745717,0.13669532537460327,322,3226
1718739927.1726322,0.09301215410232544,322,3227
1718739928.603752,0.09551531076431274,322,3228
1718739930.038273,0.0980072021484375,322,3229
1718739931.4751651,0.11447155475616455,322,3230
1718739932.8970847,0.06054168939590454,323,3231
1718739934.3173373,0.1324235200881958,323,3232
1718739935.7450256,0.07704436779022217,323,3233
1718739937.1731696,0.045105814933776855,323,3234
1718739938.6053343,0.12036317586898804,323,3235
1718739940.0377123,0.13672089576721191,323,3236
1718739941.4562023,0.09302139282226562,323,3237
1718739942.8978117,0.09552127122879028,323,3238
1718739944.3278508,0.09801703691482544,323,3239
1718739945.7633555,0.11450070142745972,323,3240
1718739947.2000704,0.06053054332733154,324,3241
1718739948.6259682,0.13245445489883423,324,3242
1718739950.0486214,0.07704085111618042,324,3243
1718739951.4794102,0.04511040449142456,324,3244
1718739952.9014087,0.12037599086761475,324,3245
1718739954.3351665,0.13674861192703247,324,3246
1718739955.7605588,0.09302538633346558,324,3247
1718739957.1982672,0.0955381989479065,324,3248
1718739958.6212766,0.09802621603012085,324,3249
1718739960.0608988,0.11451125144958496,324,3250
1718739961.4802084,0.06052720546722412,325,3251
1718739962.9036536,0.13248801231384277,325,3252
1718739964.3322175,0.07704895734786987,325,3253
1718739965.767052,0.04511070251464844,325,3254
1718739967.1872463,0.12040460109710693,325,3255
1718739968.6271935,0.1367872953414917,325,3256
1718739970.0508943,0.09303206205368042,325,3257
1718739971.4848323,0.09553897380828857,325,3258
1718739972.908924,0.09804421663284302,325,3259
1718739974.343926,0.11453372240066528,325,3260
1718739975.7739801,0.06054186820983887,326,3261
1718739977.2083213,0.1325170397758484,326,3262
1718739978.6301937,0.07705265283584595,326,3263
1718739980.0640454,0.04511672258377075,326,3264
1718739981.4787872,0.12040048837661743,326,3265
1718739982.9021099,0.13680976629257202,326,3266
1718739984.3205078,0.09303635358810425,326,3267
1718739985.7583544,0.09555745124816895,326,3268
1718739987.1871111,0.09805727005004883,326,3269
1718739988.6191185,0.11455470323562622,326,3270
1718739990.049145,0.06054133176803589,327,3271
1718739991.4749048,0.1325429081916809,327,3272
1718739992.9205134,0.077056884765625,327,3273
1718739994.3420496,0.04511648416519165,327,3274
1718739995.7640867,0.12042570114135742,327,3275
1718739997.1872933,0.13684028387069702,327,3276
1718739998.6050887,0.09304094314575195,327,3277
1718740000.0427635,0.09556299448013306,327,3278
1718740001.4576006,0.09807884693145752,327,3279
1718740002.880757,0.11457264423370361,327,3280
1718740004.313271,0.060550570487976074,328,3281
1718740005.733836,0.1325775384902954,328,3282
1718740007.160634,0.07706081867218018,328,3283
1718740008.5916336,0.045120060443878174,328,3284
1718740010.0187213,0.12044256925582886,328,3285
1718740011.442274,0.13685959577560425,328,3286
1718740012.8679156,0.09304231405258179,328,3287
1718740014.2945776,0.09557157754898071,328,3288
1718740015.725607,0.09808391332626343,328,3289
1718740017.1424167,0.11458349227905273,328,3290
1718740018.5873795,0.060548365116119385,329,3291
1718740020.0130684,0.13259828090667725,329,3292
1718740021.448791,0.07705610990524292,329,3293
1718740022.8638706,0.045111656188964844,329,3294
1718740024.2863615,0.12046176195144653,329,3295
1718740025.7149277,0.13687735795974731,329,3296
1718740027.151596,0.09305030107498169,329,3297
1718740028.583116,0.09558212757110596,329,3298
1718740030.0166876,0.0980994701385498,329,3299
1718740031.4418075,0.11460286378860474,329,3300
1718740032.877998,0.06055176258087158,330,3301
1718740034.2985456,0.1326184868812561,330,3302
1718740035.7297778,0.07705241441726685,330,3303
1718740037.1576462,0.04511284828186035,330,3304
1718740038.592786,0.12047356367111206,330,3305
1718740040.006359,0.13689512014389038,330,3306
1718740041.424782,0.09305256605148315,330,3307
1718740042.864714,0.09558576345443726,330,3308
1718740044.2834332,0.09810864925384521,330,3309
1718740045.720564,0.11461448669433594,330,3310
1718740047.145337,0.06056874990463257,331,3311
1718740048.582276,0.132637619972229,331,3312
1718740050.0063841,0.07706183195114136,331,3313
1718740051.4300258,0.045123934745788574,331,3314
1718740052.8525167,0.12048953771591187,331,3315
1718740054.3031385,0.1369207501411438,331,3316
1718740055.7258856,0.09306025505065918,331,3317
1718740057.165049,0.09559613466262817,331,3318
1718740058.5790117,0.0981188416481018,331,3319
1718740060.0168362,0.1146271824836731,331,3320
1718740061.4397857,0.06057089567184448,332,3321
1718740062.8756993,0.13266068696975708,332,3322
1718740064.2968035,0.07705581188201904,332,3323
1718740065.725397,0.04512137174606323,332,3324
1718740067.1537483,0.12050575017929077,332,3325
1718740068.5939636,0.1369478702545166,332,3326
1718740070.012762,0.0930677056312561,332,3327
1718740071.4412892,0.09560650587081909,332,3328
1718740072.871073,0.09811675548553467,332,3329
1718740074.3124394,0.11464309692382812,332,3330
1718740075.7330594,0.06056898832321167,333,3331
1718740077.169246,0.13267576694488525,333,3332
1718740078.5976949,0.07705420255661011,333,3333
1718740080.0357842,0.04512697458267212,333,3334
1718740081.4614828,0.12051224708557129,333,3335
1718740082.9004064,0.13696736097335815,333,3336
1718740084.3206832,0.09307336807250977,333,3337
1718740085.7512658,0.09561729431152344,333,3338
1718740087.174972,0.09813374280929565,333,3339
1718740088.6002564,0.11465960741043091,333,3340
1718740090.0271037,0.0605696439743042,334,3341
1718740091.4517002,0.13270163536071777,334,3342
1718740092.878618,0.07705456018447876,334,3343
1718740094.304029,0.045130252838134766,334,3344
1718740095.7301035,0.1205325722694397,334,3345
1718740097.1480484,0.1369844675064087,334,3346
1718740098.568781,0.09307867288589478,334,3347
1718740099.9994087,0.09562116861343384,334,3348
1718740101.4163,0.09814471006393433,334,3349
1718740102.832506,0.1146770715713501,334,3350
1718740104.265742,0.06056535243988037,335,3351
1718740105.697445,0.13271105289459229,335,3352
1718740107.1208985,0.07706981897354126,335,3353
1718740108.5528955,0.04512816667556763,335,3354
1718740109.9883204,0.12054693698883057,335,3355
1718740111.415106,0.13700145483016968,335,3356
1718740112.8363066,0.09308081865310669,335,3357
1718740114.2734566,0.09563159942626953,335,3358
1718740115.6968043,0.09815305471420288,335,3359
1718740117.13732,0.1146923303604126,335,3360
1718740118.559532,0.060569822788238525,336,3361
1718740119.989196,0.13273298740386963,336,3362
1718740121.415318,0.07706892490386963,336,3363
1718740122.8381026,0.045135557651519775,336,3364
1718740124.257455,0.12055832147598267,336,3365
1718740125.6926386,0.13702178001403809,336,3366
1718740127.1151161,0.09308409690856934,336,3367
1718740128.5522616,0.09564357995986938,336,3368
1718740129.977961,0.09816676378250122,336,3369
1718740131.4061692,0.11470216512680054,336,3370
1718740132.8337636,0.06056791543960571,337,3371
1718740134.2661877,0.1327531933784485,337,3372
1718740135.6933832,0.0770675539970398,337,3373
1718740137.1188323,0.04513281583786011,337,3374
1718740138.5549905,0.12057346105575562,337,3375
1718740139.981708,0.1370391845703125,337,3376
1718740141.403212,0.09309267997741699,337,3377
1718740142.8453515,0.09564900398254395,337,3378
1718740144.2660518,0.09816724061965942,337,3379
1718740145.7047546,0.11471307277679443,337,3380
1718740147.1291356,0.060580551624298096,338,3381
1718740148.564397,0.13277828693389893,338,3382
1718740149.985966,0.0770643949508667,338,3383
1718740151.4152436,0.045140087604522705,338,3384
1718740152.8436704,0.12057936191558838,338,3385
1718740154.2702594,0.13704997301101685,338,3386
1718740155.6981158,0.09309065341949463,338,3387
1718740157.1196642,0.09565633535385132,338,3388
1718740158.5604517,0.09817981719970703,338,3389
1718740159.985771,0.11472421884536743,338,3390
1718740161.411334,0.06057006120681763,339,3391
1718740162.8388443,0.13279235363006592,339,3392
1718740164.259368,0.07706630229949951,339,3393
1718740165.6829379,0.04513716697692871,339,3394
1718740167.1115901,0.1205906867980957,339,3395
1718740168.5418215,0.13706809282302856,339,3396
1718740169.9672825,0.09309673309326172,339,3397
1718740171.3930142,0.09565770626068115,339,3398
1718740172.8282168,0.0981871485710144,339,3399
1718740174.2447307,0.11473160982131958,339,3400
1718740175.682279,0.06058567762374878,340,3401
1718740177.1134415,0.1328068971633911,340,3402
1718740178.5553863,0.07707494497299194,340,3403
1718740179.9712715,0.0451396107673645,340,3404
1718740181.4049635,0.12060201168060303,340,3405
1718740182.8267283,0.13707828521728516,340,3406
1718740184.2510219,0.0931043028831482,340,3407
1718740185.6874878,0.09566062688827515,340,3408
1718740187.1026986,0.09819263219833374,340,3409
1718740188.5362248,0.11473852396011353,340,3410
1718740189.957448,0.06057852506637573,341,3411
1718740191.3942544,0.1328268051147461,341,3412
1718740192.8227193,0.07706868648529053,341,3413
1718740194.2529962,0.04513907432556152,341,3414
1718740195.6779966,0.1206095814704895,341,3415
1718740197.0976217,0.13709086179733276,341,3416
1718740198.528018,0.09310078620910645,341,3417
1718740199.9508257,0.0956648588180542,341,3418
1718740201.3874059,0.09820115566253662,341,3419
1718740202.8048668,0.11474621295928955,341,3420
1718740204.2400115,0.060582637786865234,342,3421
1718740205.6698987,0.1328418254852295,342,3422
1718740207.1053064,0.07707303762435913,342,3423
1718740208.5269566,0.04513818025588989,342,3424
1718740209.9539845,0.1206275224685669,342,3425
1718740211.3859384,0.13710516691207886,342,3426
1718740212.8096976,0.09310746192932129,342,3427
1718740214.2411673,0.0956721305847168,342,3428
1718740215.6660554,0.09821289777755737,342,3429
1718740217.1048732,0.11476254463195801,342,3430
1718740218.5433152,0.060587167739868164,343,3431
1718740219.9742413,0.13285624980926514,343,3432
1718740221.4193592,0.07707172632217407,343,3433
1718740222.8470795,0.045143067836761475,343,3434
1718740224.299705,0.12063205242156982,343,3435
1718740225.7507725,0.13711708784103394,343,3436
1718740227.1842406,0.09310799837112427,343,3437
1718740228.6166074,0.09567815065383911,343,3438
1718740230.0384288,0.09820759296417236,343,3439
1718740231.4551823,0.11477518081665039,343,3440
1718740232.8902798,0.06058812141418457,344,3441
1718740234.317475,0.1328740119934082,344,3442
1718740235.7551243,0.07707691192626953,344,3443
1718740237.1796274,0.04514533281326294,344,3444
1718740238.6061761,0.12064290046691895,344,3445
1718740240.035923,0.1371334195137024,344,3446
1718740241.4567192,0.09311574697494507,344,3447
1718740242.8932393,0.09568381309509277,344,3448
1718740244.311712,0.09821683168411255,344,3449
1718740245.7372007,0.11477899551391602,344,3450
1718740247.1753001,0.06058061122894287,345,3451
1718740248.6286407,0.13289213180541992,345,3452
1718740250.0519254,0.07706993818283081,345,3453
1718740251.4824967,0.04514288902282715,345,3454
1718740252.9041526,0.12064945697784424,345,3455
1718740254.3269749,0.13714897632598877,345,3456
1718740255.7604525,0.09311556816101074,345,3457
1718740257.2068152,0.0956926941871643,345,3458
1718740258.6320517,0.09822720289230347,345,3459
1718740260.0555668,0.11479252576828003,345,3460
