time,dice,epoch,samples_read
1719363426.1313055,-2.3287081718444824,106,10618
1719363427.368218,-2.220745801925659,106,10619
1719363428.6212456,-2.769674777984619,106,10620
1719363429.8584642,-2.817216634750366,106,10621
1719363431.1080332,-3.664863109588623,106,10622
1719363432.3435185,-2.4444589614868164,106,10623
1719363433.5790293,-2.7637946605682373,106,10624
1719363434.809769,-2.2935357093811035,106,10625
1719363436.045191,-3.3452978134155273,106,10626
1719363437.2919405,-2.568472146987915,106,10627
1719363438.5283577,-2.384582996368408,106,10628
1719363439.7748601,-2.303452968597412,106,10629
1719363441.0068173,-2.1193156242370605,106,10630
1719363442.24628,-3.141789436340332,106,10631
1719363443.4789705,-3.091553211212158,106,10632
1719363444.7210426,-3.7552175521850586,106,10633
1719363445.956851,-3.0089311599731445,106,10634
1719363447.1943755,-2.7417640686035156,106,10635
1719363448.430264,-2.643360137939453,106,10636
1719363449.668349,-2.9604313373565674,106,10637
1719363450.8992853,-3.6152467727661133,106,10638
1719363452.1352143,-2.422496795654297,106,10639
1719363453.3663538,-2.407703399658203,106,10640
1719363454.5970323,-2.98156476020813,106,10641
1719363455.8340583,-2.826547622680664,106,10642
1719363457.075541,-1.8374419212341309,106,10643
1719363458.3139472,-3.2896533012390137,106,10644
1719363459.5715208,-2.9553985595703125,106,10645
1719363460.8372724,-2.817164897918701,106,10646
1719363462.0670192,-2.9670841693878174,106,10647
1719363463.2967017,-2.4183509349823,106,10648
1719363464.5330884,-2.0806193351745605,106,10649
1719363465.7684913,-1.660571813583374,106,10650
1719363467.0150826,-2.328862190246582,106,10651
1719363468.2594166,-2.72238826751709,106,10652
1719363469.5282907,-2.012676954269409,106,10653
1719363470.7577522,-2.0319485664367676,106,10654
1719363471.9992368,-1.8963274955749512,106,10655
1719363473.244396,-2.2268776893615723,106,10656
1719363474.4802258,-2.5166165828704834,106,10657
1719363475.7256553,-3.7428364753723145,106,10658
1719363476.964981,-2.0564141273498535,106,10659
1719363478.1991081,-2.5331904888153076,106,10660
1719363479.5319488,-3.441460609436035,106,10661
1719363480.7615051,-2.8689491748809814,106,10662
1719363481.9937484,-2.2418160438537598,106,10663
1719363483.2406173,-2.3530850410461426,106,10664
1719363484.4773026,-2.561058759689331,106,10665
1719363485.7092836,-1.701037883758545,106,10666
1719363486.9394841,-2.8156774044036865,106,10667
1719363488.169198,-2.1798653602600098,106,10668
1719363489.4005396,-2.02077317237854,106,10669
1719363490.6463006,-2.5267245769500732,106,10670
1719363491.8859558,-2.6587586402893066,106,10671
1719363493.1233888,-2.1249849796295166,106,10672
1719363494.3591847,-2.20817232131958,106,10673
1719363495.5950212,-1.976651668548584,106,10674
1719363496.9183612,-2.6095237731933594,106,10675
1719363498.1465847,-2.3585152626037598,106,10676
1719363499.393968,-3.065119743347168,106,10677
1719363500.6434338,-2.4146740436553955,106,10678
1719363501.8787618,-3.02645206451416,106,10679
1719363503.12951,-3.650689125061035,106,10680
1719363504.3835466,-2.2805817127227783,106,10681
1719363505.6457257,-2.82034969329834,106,10682
1719363506.8821163,-2.7730560302734375,106,10683
1719363508.1357195,-2.8990962505340576,106,10684
1719363509.3913574,-1.9372031688690186,106,10685
1719363510.62897,-3.269902229309082,106,10686
1719363511.893885,-3.391328811645508,106,10687
1719363514.261888,-1.854015827178955,106,10688
1719363515.500337,-2.3998053073883057,106,10689
1719363516.7386415,-2.5687947273254395,106,10690
1719363517.9690323,-2.5270564556121826,106,10691
1719363519.2140229,-3.222764015197754,106,10692
1719363520.4445488,-2.6715848445892334,106,10693
1719363521.6767817,-2.102684497833252,106,10694
1719363522.9078374,-2.1974403858184814,106,10695
1719363524.1379209,-3.1404128074645996,106,10696
1719363525.3747811,-2.692502021789551,106,10697
1719363526.6249988,-3.56268310546875,106,10698
1719363527.861064,-2.3224892616271973,106,10699
1719363529.0973177,-2.9135866165161133,106,10700
1719363534.2950978,-2.601923704147339,107,10701
1719363535.530315,-3.0513429641723633,107,10702
1719363536.79411,-3.7500758171081543,107,10703
1719363538.0522218,-2.058732509613037,107,10704
1719363539.290081,-2.7236294746398926,107,10705
1719363540.5227435,-3.3024415969848633,107,10706
1719363541.7544396,-2.1228466033935547,107,10707
1719363543.0007246,-3.3822836875915527,107,10708
1719363544.2407987,-3.7243285179138184,107,10709
1719363545.4881034,-2.453157424926758,107,10710
1719363546.7317421,-2.459594964981079,107,10711
1719363547.9769828,-3.041825771331787,107,10712
1719363549.2346587,-2.3300974369049072,107,10713
1719363550.507406,-2.501203775405884,107,10714
1719363551.7546062,-2.1818041801452637,107,10715
1719363552.9889076,-2.732527494430542,107,10716
1719363554.227901,-2.3625025749206543,107,10717
1719363555.465262,-3.1706299781799316,107,10718
1719363556.7136264,-2.8337254524230957,107,10719
1719363557.9527714,-2.022862195968628,107,10720
1719363559.1927683,-2.821992874145508,107,10721
1719363560.5039592,-3.0447702407836914,107,10722
1719363561.734157,-2.7401881217956543,107,10723
1719363562.971412,-3.098848819732666,107,10724
1719363564.2244875,-2.306729793548584,107,10725
1719363565.4921527,-2.590336322784424,107,10726
1719363566.778804,-3.097984790802002,107,10727
1719363568.048627,-2.981632947921753,107,10728
1719363569.3056207,-2.4383208751678467,107,10729
1719363570.551791,-2.0870659351348877,107,10730
1719363571.7881165,-2.9537394046783447,107,10731
1719363573.0256093,-3.4423627853393555,107,10732
1719363574.2596745,-2.20967435836792,107,10733
1719363575.490342,-3.1592049598693848,107,10734
1719363576.7243304,-2.2994887828826904,107,10735
1719363577.986131,-3.2112770080566406,107,10736
1719363579.2559588,-2.3620471954345703,107,10737
1719363580.512818,-1.9420075416564941,107,10738
1719363581.790803,-3.563969135284424,107,10739
1719363583.0562484,-2.5275371074676514,107,10740
1719363584.2944443,-2.8312129974365234,107,10741
1719363585.5282545,-2.7707090377807617,107,10742
1719363586.7635705,-2.679182767868042,107,10743
1719363588.0032396,-3.715033531188965,107,10744
1719363589.2394164,-2.0402820110321045,107,10745
1719363590.4990017,-2.854543685913086,107,10746
1719363591.75647,-2.7056641578674316,107,10747
1719363593.016477,-1.936206340789795,107,10748
1719363594.2855418,-2.379441261291504,107,10749
1719363595.5352788,-3.3680038452148438,107,10750
1719363596.769739,-2.1711182594299316,107,10751
1719363598.0433588,-2.5162315368652344,107,10752
1719363599.3165042,-2.6635994911193848,107,10753
1719363600.573288,-1.6319832801818848,107,10754
1719363601.8186336,-2.8560843467712402,107,10755
1719363603.052443,-2.3302741050720215,107,10756
1719363604.2983248,-3.283846378326416,107,10757
1719363605.5331457,-2.4707224369049072,107,10758
1719363606.7819133,-2.2095448970794678,107,10759
1719363608.0243783,-2.359314203262329,107,10760
1719363609.2656372,-2.751673698425293,107,10761
1719363610.5018165,-2.3802289962768555,107,10762
1719363611.7362547,-1.428772211074829,107,10763
1719363612.9664173,-3.090123176574707,107,10764
1719363614.2012331,-2.89031982421875,107,10765
1719363615.4998512,-3.495452880859375,107,10766
1719363616.7369528,-2.5675599575042725,107,10767
1719363617.9715548,-2.140087366104126,107,10768
1719363619.203568,-1.6442632675170898,107,10769
1719363620.457699,-1.8779916763305664,107,10770
1719363621.6882343,-2.658604383468628,107,10771
1719363622.983904,-2.4459261894226074,107,10772
1719363624.2223344,-2.672178030014038,107,10773
1719363625.4839647,-2.9527478218078613,107,10774
1719363626.7381883,-2.8521385192871094,107,10775
1719363627.9971602,-2.385753631591797,107,10776
1719363629.2504013,-3.8398051261901855,107,10777
1719363630.4887438,-3.071420669555664,107,10778
1719363631.723283,-2.2714829444885254,107,10779
1719363632.9542804,-2.1003525257110596,107,10780
1719363634.1989286,-2.597475051879883,107,10781
1719363635.4573567,-1.9698421955108643,107,10782
1719363636.7280452,-2.8348419666290283,107,10783
1719363637.9635189,-2.7431273460388184,107,10784
1719363639.1936085,-2.616208553314209,107,10785
1719363640.442363,-2.5247015953063965,107,10786
1719363641.6725044,-2.7506303787231445,107,10787
1719363642.9207556,-2.752446174621582,107,10788
1719363644.161387,-2.401888847351074,107,10789
1719363645.5062628,-2.5336966514587402,107,10790
1719363646.744582,-1.8217241764068604,107,10791
1719363647.9753482,-3.2155447006225586,107,10792
1719363649.328135,-2.5444555282592773,107,10793
1719363650.5603113,-2.8219821453094482,107,10794
1719363651.7932882,-2.475008010864258,107,10795
1719363653.02966,-3.589369773864746,107,10796
1719363654.2616897,-2.6004533767700195,107,10797
1719363655.4961863,-2.2610678672790527,107,10798
1719363656.731161,-2.33174467086792,107,10799
1719363657.9814174,-2.0070505142211914,107,10800
1719363663.1654303,-3.8799424171447754,108,10801
1719363664.4209707,-3.8906092643737793,108,10802
1719363665.6829066,-1.8655319213867188,108,10803
1719363666.9257004,-3.1390347480773926,108,10804
1719363668.1626105,-2.45159912109375,108,10805
1719363669.3966413,-2.6700961589813232,108,10806
1719363670.643823,-1.8300316333770752,108,10807
1719363671.8901918,-2.6114373207092285,108,10808
1719363673.136738,-2.296419858932495,108,10809
1719363674.3666022,-2.3430826663970947,108,10810
1719363675.6034913,-3.598151683807373,108,10811
1719363676.836007,-2.2497541904449463,108,10812
1719363678.0696778,-2.1703238487243652,108,10813
1719363679.3283608,-3.688995361328125,108,10814
1719363680.5986748,-2.303020715713501,108,10815
1719363681.8369238,-2.885908365249634,108,10816
1719363683.0767028,-3.394618511199951,108,10817
1719363684.3099792,-2.4448161125183105,108,10818
1719363685.6395218,-2.1044790744781494,108,10819
1719363686.8716762,-2.7515344619750977,108,10820
1719363688.11778,-2.1432700157165527,108,10821
1719363689.362673,-1.7316045761108398,108,10822
1719363690.6101074,-2.6569693088531494,108,10823
1719363691.8514488,-2.947153091430664,108,10824
1719363693.0974724,-1.9447486400604248,108,10825
1719363694.3389924,-2.4113869667053223,108,10826
1719363695.5854979,-3.017768383026123,108,10827
1719363696.834356,-2.7315244674682617,108,10828
1719363698.0906553,-2.1791019439697266,108,10829
1719363699.3465016,-2.1950602531433105,108,10830
1719363700.5815957,-2.2523276805877686,108,10831
1719363701.8125978,-2.2639260292053223,108,10832
1719363703.0473535,-2.448967933654785,108,10833
1719363704.2861507,-2.4336788654327393,108,10834
1719363705.5481048,-2.535959243774414,108,10835
1719363706.7986145,-2.5756051540374756,108,10836
1719363708.028866,-2.612666368484497,108,10837
1719363709.2848554,-2.952694892883301,108,10838
1719363710.5538769,-2.5193333625793457,108,10839
1719363711.8092475,-3.303987503051758,108,10840
1719363713.0461822,-1.8954720497131348,108,10841
1719363714.2776062,-2.7152621746063232,108,10842
1719363715.5247452,-3.051340103149414,108,10843
1719363716.768037,-2.4341089725494385,108,10844
1719363718.0056114,-2.5504913330078125,108,10845
1719363719.2436218,-2.254885196685791,108,10846
1719363720.481884,-2.6407744884490967,108,10847
1719363721.7243843,-2.9773216247558594,108,10848
1719363722.993178,-2.925370931625366,108,10849
1719363724.2590652,-2.3457608222961426,108,10850
1719363725.5089335,-2.15464448928833,108,10851
1719363726.7465262,-2.912595272064209,108,10852
1719363727.9847844,-3.3333182334899902,108,10853
1719363729.2171822,-3.38485050201416,108,10854
1719363730.4538066,-2.9355573654174805,108,10855
1719363731.6904428,-1.78672456741333,108,10856
1719363732.9274101,-2.753082513809204,108,10857
1719363734.1643107,-2.58400821685791,108,10858
1719363735.403783,-2.338010549545288,108,10859
1719363736.6388848,-1.9297444820404053,108,10860
1719363737.8728764,-2.25546932220459,108,10861
1719363739.1121275,-3.3893918991088867,108,10862
1719363740.4036183,-3.0182056427001953,108,10863
1719363741.6545053,-2.447991371154785,108,10864
1719363742.889331,-2.4568328857421875,108,10865
1719363744.1448123,-2.4412693977355957,108,10866
1719363745.3835976,-3.2504653930664062,108,10867
1719363746.6169946,-2.167086124420166,108,10868
1719363747.8560653,-2.352677583694458,108,10869
1719363749.0893767,-2.1845383644104004,108,10870
1719363750.3323872,-2.4217958450317383,108,10871
1719363751.5767913,-3.0031533241271973,108,10872
1719363752.8549101,-2.849468946456909,108,10873
1719363754.1387613,-2.2677764892578125,108,10874
1719363755.408293,-2.9861531257629395,108,10875
1719363756.639249,-2.345149040222168,108,10876
1719363757.8851073,-1.8871190547943115,108,10877
1719363759.1334393,-2.241523265838623,108,10878
1719363760.3760126,-2.0928635597229004,108,10879
1719363761.613166,-3.2158331871032715,108,10880
1719363762.8532488,-2.342850685119629,108,10881
1719363764.105933,-2.1739461421966553,108,10882
1719363765.370757,-2.382039785385132,108,10883
1719363766.6240566,-2.447840690612793,108,10884
1719363767.8883767,-2.9095418453216553,108,10885
1719363769.1249542,-3.4841456413269043,108,10886
1719363770.354547,-2.3300676345825195,108,10887
1719363771.6009085,-2.9555437564849854,108,10888
1719363772.9480095,-2.2945637702941895,108,10889
1719363774.1796615,-3.2564096450805664,108,10890
1719363775.4177835,-2.594287633895874,108,10891
1719363776.6719613,-2.623305320739746,108,10892
1719363777.903738,-2.497849464416504,108,10893
1719363779.1406832,-3.380168914794922,108,10894
1719363780.3834915,-2.413714647293091,108,10895
1719363781.62311,-2.6935243606567383,108,10896
1719363782.9137676,-2.9123880863189697,108,10897
1719363784.1747103,-2.240764856338501,108,10898
1719363785.4146469,-2.129819631576538,108,10899
1719363786.6624522,-2.0327529907226562,108,10900
1719363791.8906083,-2.086336374282837,109,10901
1719363793.1573353,-2.971989393234253,109,10902
1719363794.420105,-2.727660894393921,109,10903
1719363795.6849344,-3.7547645568847656,109,10904
1719363796.9361138,-2.3554892539978027,109,10905
1719363798.1736858,-3.1155753135681152,109,10906
1719363799.4166014,-2.6140236854553223,109,10907
1719363800.6545124,-2.9931399822235107,109,10908
1719363801.8868275,-2.2162461280822754,109,10909
1719363803.1282,-2.4026973247528076,109,10910
1719363804.3651628,-3.2245278358459473,109,10911
1719363805.630558,-3.8827009201049805,109,10912
1719363806.9112387,-3.3115758895874023,109,10913
1719363808.179423,-1.9653592109680176,109,10914
1719363809.4296827,-2.8930883407592773,109,10915
1719363810.6809278,-2.1227266788482666,109,10916
1719363811.9493527,-4.292940616607666,109,10917
1719363813.2099466,-2.973918914794922,109,10918
1719363814.4441948,-2.322855234146118,109,10919
1719363815.6753263,-2.8270277976989746,109,10920
1719363816.9063532,-3.5605220794677734,109,10921
1719363818.147038,-2.13987398147583,109,10922
1719363819.3963737,-3.0314865112304688,109,10923
1719363820.6669326,-2.049013376235962,109,10924
1719363821.9284678,-2.595979690551758,109,10925
1719363823.1810558,-2.575239419937134,109,10926
1719363824.4383452,-2.675856828689575,109,10927
1719363825.6884813,-2.5144386291503906,109,10928
1719363826.9265385,-2.859170436859131,109,10929
1719363828.163248,-2.0806941986083984,109,10930
1719363829.3928425,-3.195673942565918,109,10931
1719363830.6303723,-2.7081289291381836,109,10932
1719363831.861141,-2.9329774379730225,109,10933
1719363833.093451,-2.844733238220215,109,10934
1719363834.32941,-3.0850143432617188,109,10935
1719363835.5766244,-2.89931583404541,109,10936
1719363836.8428147,-2.9704511165618896,109,10937
1719363838.1157067,-2.6805100440979004,109,10938
1719363839.3553882,-1.9205429553985596,109,10939
1719363840.5843952,-2.514028787612915,109,10940
1719363841.818858,-2.860433578491211,109,10941
1719363843.0818486,-4.230196952819824,109,10942
1719363844.3420155,-2.3443751335144043,109,10943
1719363845.5852468,-2.262779712677002,109,10944
1719363846.8527753,-3.456699848175049,109,10945
1719363848.1209195,-2.45180082321167,109,10946
1719363849.382913,-3.0639562606811523,109,10947
1719363850.6463306,-2.213624954223633,109,10948
1719363851.9026814,-1.9662299156188965,109,10949
1719363853.1502173,-3.390564441680908,109,10950
1719363854.3817334,-2.623399257659912,109,10951
1719363855.6824465,-2.237117290496826,109,10952
1719363856.9132886,-2.1956892013549805,109,10953
1719363858.1445732,-2.18853497505188,109,10954
1719363859.4024522,-2.471616744995117,109,10955
1719363860.6470187,-3.0693459510803223,109,10956
1719363861.9104974,-1.91276216506958,109,10957
1719363863.1468756,-2.360424518585205,109,10958
1719363864.4048212,-2.637418746948242,109,10959
1719363865.6366935,-3.353299617767334,109,10960
1719363866.8924277,-2.7524161338806152,109,10961
1719363868.1337664,-2.191925048828125,109,10962
1719363869.3731108,-2.906358480453491,109,10963
1719363870.6129851,-2.4408020973205566,109,10964
1719363871.8458765,-2.9152774810791016,109,10965
1719363873.082188,-3.1482462882995605,109,10966
1719363874.3134758,-3.0337982177734375,109,10967
1719363875.5455747,-3.7026515007019043,109,10968
1719363876.78108,-3.1016883850097656,109,10969
1719363878.0168724,-3.279582977294922,109,10970
1719363879.2733262,-2.7833526134490967,109,10971
1719363880.5149972,-2.8160173892974854,109,10972
1719363881.748612,-2.956059694290161,109,10973
1719363882.9855483,-2.4616591930389404,109,10974
1719363884.2220664,-2.370419979095459,109,10975
1719363885.4533563,-2.889181613922119,109,10976
1719363886.6901333,-2.5278592109680176,109,10977
1719363887.9292877,-3.7922234535217285,109,10978
1719363889.180115,-3.4380598068237305,109,10979
1719363890.410322,-2.258796215057373,109,10980
1719363891.656929,-3.345853328704834,109,10981
1719363892.9109812,-2.8842599391937256,109,10982
1719363894.1884885,-2.743441104888916,109,10983
1719363895.447711,-2.9366559982299805,109,10984
1719363896.7119312,-3.0376200675964355,109,10985
1719363897.9473665,-2.4770097732543945,109,10986
1719363899.18284,-2.497596263885498,109,10987
1719363900.420814,-2.7837419509887695,109,10988
1719363901.6717112,-3.9623818397521973,109,10989
1719363902.9064577,-2.385572671890259,109,10990
1719363904.1408217,-3.544513702392578,109,10991
1719363905.3753383,-1.9446897506713867,109,10992
1719363906.6087303,-2.42189359664917,109,10993
1719363907.9331236,-3.923550605773926,109,10994
1719363909.1746862,-2.995037078857422,109,10995
1719363910.4115603,-3.338015556335449,109,10996
1719363911.6537297,-2.1543233394622803,109,10997
1719363912.9878473,-3.065347194671631,109,10998
1719363914.233779,-3.5485897064208984,109,10999
1719363915.4718876,-2.5622997283935547,109,11000
1719363920.6588976,-3.4700965881347656,110,11001
1719363921.8966756,-2.47214937210083,110,11002
1719363923.128589,-2.298468589782715,110,11003
1719363924.3682854,-2.061293363571167,110,11004
1719363925.6019745,-3.0998501777648926,110,11005
1719363926.8380954,-3.4240474700927734,110,11006
1719363928.071017,-3.1714353561401367,110,11007
1719363929.3063009,-2.389131546020508,110,11008
1719363930.536654,-2.304313898086548,110,11009
1719363931.79317,-2.9069974422454834,110,11010
1719363933.0240335,-2.6169016361236572,110,11011
1719363934.2547412,-3.356565475463867,110,11012
1719363935.4982755,-1.842254400253296,110,11013
1719363936.7383823,-3.65932559967041,110,11014
1719363937.9699857,-3.981238842010498,110,11015
1719363939.2093163,-2.9995603561401367,110,11016
1719363940.4602928,-2.7287416458129883,110,11017
1719363941.7028568,-3.0681419372558594,110,11018
1719363942.9613862,-2.537116050720215,110,11019
1719363944.2269568,-3.3547725677490234,110,11020
1719363945.4578695,-2.777661085128784,110,11021
1719363946.7182307,-1.9911632537841797,110,11022
1719363947.9821038,-2.975184202194214,110,11023
1719363949.2180917,-2.7577433586120605,110,11024
1719363950.4547312,-2.3060832023620605,110,11025
1719363951.685747,-3.1911354064941406,110,11026
1719363952.9248078,-2.5498805046081543,110,11027
1719363954.1610973,-2.7675743103027344,110,11028
1719363955.3925316,-2.1360960006713867,110,11029
1719363956.6258054,-3.1266860961914062,110,11030
1719363957.8550055,-2.9726130962371826,110,11031
1719363959.1112235,-3.0251245498657227,110,11032
1719363960.3738873,-2.9905166625976562,110,11033
1719363961.6418846,-2.169708728790283,110,11034
1719363962.8972487,-2.831333875656128,110,11035
1719363964.132067,-2.395209312438965,110,11036
1719363965.3759017,-4.042848110198975,110,11037
1719363966.6167922,-3.1325392723083496,110,11038
1719363967.8532457,-2.380681276321411,110,11039
1719363969.0939498,-3.49406099319458,110,11040
1719363970.331488,-4.3701171875,110,11041
1719363971.5624337,-2.6742470264434814,110,11042
1719363972.793783,-3.088407516479492,110,11043
1719363974.0473235,-2.141329050064087,110,11044
1719363975.3033729,-2.4971134662628174,110,11045
1719363976.540975,-2.6314585208892822,110,11046
1719363977.776365,-2.636911392211914,110,11047
1719363979.0237608,-3.4553709030151367,110,11048
1719363980.2539165,-2.209679365158081,110,11049
1719363981.491251,-3.5396509170532227,110,11050
1719363982.7267795,-2.797771453857422,110,11051
1719363984.054647,-2.7045810222625732,110,11052
1719363985.2963896,-2.460787773132324,110,11053
1719363986.5348854,-2.875744104385376,110,11054
1719363987.7702103,-2.287215232849121,110,11055
1719363989.0005631,-3.017475128173828,110,11056
1719363990.288185,-3.680915355682373,110,11057
1719363991.5607529,-2.8218297958374023,110,11058
1719363992.80161,-3.0726218223571777,110,11059
1719363994.037294,-2.261547088623047,110,11060
1719363995.3394167,-2.0941002368927,110,11061
1719363996.5776243,-2.2519476413726807,110,11062
1719363997.8399744,-2.8492014408111572,110,11063
1719363999.108068,-2.958444595336914,110,11064
1719364000.3578565,-2.4186718463897705,110,11065
1719364001.6008425,-2.7099006175994873,110,11066
1719364002.8699338,-3.1900267601013184,110,11067
1719364004.157123,-3.6233110427856445,110,11068
1719364005.429517,-2.6385498046875,110,11069
1719364006.6717618,-2.5730700492858887,110,11070
1719364007.9072983,-2.8020570278167725,110,11071
1719364009.1444037,-2.5193777084350586,110,11072
1719364010.3844125,-2.8049063682556152,110,11073
1719364011.6190984,-2.5581581592559814,110,11074
1719364012.8563566,-1.680116891860962,110,11075
1719364014.1132205,-2.88826847076416,110,11076
1719364015.3834112,-2.218517303466797,110,11077
1719364016.6472845,-3.0633344650268555,110,11078
1719364017.8987415,-2.847727060317993,110,11079
1719364019.1476347,-2.516087532043457,110,11080
1719364020.3853428,-3.2312846183776855,110,11081
1719364021.6460614,-1.8622429370880127,110,11082
1719364022.913787,-2.389777183532715,110,11083
1719364024.1448092,-2.4635519981384277,110,11084
1719364025.3797994,-4.184658527374268,110,11085
1719364026.6126983,-1.9282658100128174,110,11086
1719364027.857856,-2.2177340984344482,110,11087
1719364029.1071186,-1.5751338005065918,110,11088
1719364030.3444784,-2.308136463165283,110,11089
1719364031.580427,-2.7595551013946533,110,11090
1719364032.8170872,-2.3099374771118164,110,11091
1719364034.0499384,-2.1094131469726562,110,11092
1719364035.2864082,-2.0909602642059326,110,11093
1719364036.5960133,-2.3684959411621094,110,11094
1719364037.8320427,-3.314859390258789,110,11095
1719364039.0653236,-1.823601245880127,110,11096
1719364040.2981186,-2.470191478729248,110,11097
1719364041.5482109,-1.9002115726470947,110,11098
1719364042.786501,-2.2028770446777344,110,11099
1719364044.0174623,-3.0622987747192383,110,11100
1719364049.2391093,-2.712904453277588,111,11101
1719364050.5213635,-2.275592803955078,111,11102
1719364051.7628257,-2.686765193939209,111,11103
1719364053.0224736,-1.883077621459961,111,11104
1719364054.2841163,-1.940716028213501,111,11105
1719364055.5315244,-3.3152217864990234,111,11106
1719364056.7732518,-3.483707904815674,111,11107
1719364058.0375915,-2.5480363368988037,111,11108
1719364059.30505,-1.9196348190307617,111,11109
1719364060.5429637,-2.242830276489258,111,11110
1719364061.8079002,-2.9706408977508545,111,11111
1719364063.0821204,-3.1690902709960938,111,11112
1719364064.314273,-4.075008869171143,111,11113
1719364065.5716035,-1.8057851791381836,111,11114
1719364066.8344505,-3.0384740829467773,111,11115
1719364068.1066358,-2.1345064640045166,111,11116
1719364069.3532832,-3.213167190551758,111,11117
1719364070.5840263,-3.033033847808838,111,11118
1719364071.8343787,-3.9092893600463867,111,11119
1719364073.0801525,-2.164641857147217,111,11120
1719364074.3420782,-2.56575608253479,111,11121
1719364075.623744,-3.557417869567871,111,11122
1719364076.8545473,-2.9459645748138428,111,11123
1719364078.101464,-3.5183634757995605,111,11124
1719364079.3397386,-2.1556355953216553,111,11125
1719364080.5854309,-2.789883613586426,111,11126
1719364081.8261566,-2.440408706665039,111,11127
1719364083.0679982,-2.986367702484131,111,11128
1719364084.2977154,-2.400773048400879,111,11129
1719364085.5346878,-3.356801986694336,111,11130
1719364086.7713308,-3.4197793006896973,111,11131
1719364088.0007079,-2.6233363151550293,111,11132
1719364089.269704,-2.788149356842041,111,11133
1719364090.504977,-2.150038719177246,111,11134
1719364091.7408104,-1.8699042797088623,111,11135
1719364092.9798238,-2.154309034347534,111,11136
1719364094.2172658,-2.8929808139801025,111,11137
1719364095.4498317,-2.597581386566162,111,11138
1719364096.6859908,-3.2747669219970703,111,11139
1719364097.9185762,-3.4149928092956543,111,11140
1719364099.1471467,-2.8333897590637207,111,11141
1719364100.3831377,-1.8977081775665283,111,11142
1719364101.6158538,-2.9384045600891113,111,11143
1719364102.8457143,-2.3713479042053223,111,11144
1719364104.0935738,-2.8476004600524902,111,11145
1719364105.3298855,-2.4649205207824707,111,11146
1719364106.567913,-2.3869876861572266,111,11147
1719364107.808328,-3.4864907264709473,111,11148
1719364109.0608916,-2.56976056098938,111,11149
1719364110.3328652,-2.8184850215911865,111,11150
1719364111.5707521,-2.049452304840088,111,11151
1719364112.8039086,-2.388646125793457,111,11152
1719364114.0446713,-1.9517507553100586,111,11153
1719364115.2814612,-2.323559045791626,111,11154
1719364116.5123723,-3.1649169921875,111,11155
1719364117.816552,-2.885765790939331,111,11156
1719364119.0541148,-3.2751669883728027,111,11157
1719364120.2864892,-2.4083683490753174,111,11158
1719364121.5368598,-1.9483695030212402,111,11159
1719364122.7938852,-2.317518711090088,111,11160
1719364124.0368779,-2.138366460800171,111,11161
1719364125.2852376,-2.427062511444092,111,11162
1719364126.5447257,-2.3063037395477295,111,11163
1719364127.793582,-3.46982479095459,111,11164
1719364129.031514,-2.782290458679199,111,11165
1719364130.2850587,-1.812300205230713,111,11166
1719364131.536239,-3.601074695587158,111,11167
1719364132.7864175,-3.5545053482055664,111,11168
1719364134.040608,-2.1922993659973145,111,11169
1719364135.277962,-2.793077230453491,111,11170
1719364136.5165763,-2.2261996269226074,111,11171
1719364137.7703776,-3.234550952911377,111,11172
1719364139.0218685,-2.6817874908447266,111,11173
1719364140.25746,-3.4209413528442383,111,11174
1719364141.4882812,-3.1447739601135254,111,11175
1719364142.7239301,-3.2077674865722656,111,11176
1719364143.970788,-2.6752281188964844,111,11177
1719364145.22676,-2.4223861694335938,111,11178
1719364146.4971414,-2.812924861907959,111,11179
1719364147.739996,-3.133479595184326,111,11180
1719364148.9744625,-2.8718996047973633,111,11181
1719364150.2502904,-3.2254834175109863,111,11182
1719364151.5163345,-2.1187267303466797,111,11183
1719364152.7691073,-2.457764148712158,111,11184
1719364155.2033732,-2.4598166942596436,111,11185
1719364156.4374876,-2.4613404273986816,111,11186
1719364157.6731203,-1.7705330848693848,111,11187
1719364158.9118416,-2.8527231216430664,111,11188
1719364160.1465747,-2.838620185852051,111,11189
1719364161.3768494,-2.553842544555664,111,11190
1719364162.6102543,-4.60506010055542,111,11191
1719364163.847057,-1.7759740352630615,111,11192
1719364165.204397,-2.0936639308929443,111,11193
1719364166.4450402,-3.131570816040039,111,11194
1719364167.6796901,-2.888995409011841,111,11195
1719364169.004904,-1.6911094188690186,111,11196
1719364170.2417467,-2.6532750129699707,111,11197
1719364171.4761608,-2.7011842727661133,111,11198
1719364172.7091355,-2.9220175743103027,111,11199
1719364173.944527,-2.845028877258301,111,11200
1719364179.1330469,-2.676332950592041,112,11201
1719364180.36419,-2.1671266555786133,112,11202
1719364181.5998168,-3.1965994834899902,112,11203
1719364182.8613653,-3.558063507080078,112,11204
1719364184.1354458,-2.7420568466186523,112,11205
1719364185.4080088,-3.126239776611328,112,11206
1719364186.6486251,-3.081712245941162,112,11207
1719364187.8863158,-2.6571877002716064,112,11208
1719364189.12261,-2.3654470443725586,112,11209
1719364190.357854,-2.3402411937713623,112,11210
1719364191.6124477,-2.8270416259765625,112,11211
1719364192.8622353,-1.9828391075134277,112,11212
1719364194.108342,-4.438967227935791,112,11213
1719364195.3445919,-2.028306484222412,112,11214
1719364196.602884,-3.3279871940612793,112,11215
1719364197.8519852,-2.7335407733917236,112,11216
